60dafbcaa4dfe016506e4676db4febf2bab73a0ed1e75e1ce116bcb7cd723ceb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,3,1,500,331,66.2,Within cut-off,Internet is running normally.
f96d074c127c7467b3625b67f50e8eb1bd1dc6840d4921258413351fedc9d7f3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,3,11,500,509,101.8,Exceeds cut-off,Internet is NOT available.
416717d7c41c034af295f414d1ebad7f26306b371ecf91cab3e9da12aabfed50,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,580,671,115.69,Exceeds cut-off,Internet is running normally.
a14c1fd984f87486beb8d15432452a9069dceb98ce7068aa7575db344029fd04,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,459,97.66,Within cut-off,Internet is running normally.
9168ad29a19cd2218b5d0d748154950136d5e431b3c326361d7ad91e721d512c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1446,65.73,Within cut-off,Internet is running normally.
8f8bf02a3dd6678a947200c4c91420ed8a560d5dde50255e8e3eb17755d91bc5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,true,Normal,3,14,420,859,204.52,Exceeds cut-off,Internet is running normally.
74e11bede1615ac4566f6ed0dd89dc2c916f2f6a813495d7f769e0670484bfbe,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,3,13,420,8148,1940.0,Exceeds cut-off,Internet is running normally.
f491b681df6487883c7152818f585d90a071c875a285f386ed3c29bc60311d62,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,3,2,500,3971,794.2,Exceeds cut-off,Internet is running normally.
22aab1f1d99051a96f32a2d60c411ebb34e658a3fbd13254cd13d9993df620b6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,5412,1082.4,Exceeds cut-off,Internet is running normally.
c8967c293dbf45881b2f37514f1a63f1fba6ebd8cb3e8f970fa4276032719dfa,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,3,14,420,243,57.86,Within cut-off,Internet is running normally.
b8d47d9cfa6fa783d72e32e1f61accef6ef1743217bae006dc376465348308ae,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,289,38.53,Within cut-off,Internet is running normally.
fd87beb9e1c888bdf527873e1dfac39352a862a7c77aef0d5b1ccda529cb047f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,5376,1075.2,Exceeds cut-off,Internet is running normally.
3697a01428f9f79ef72752e243709d693b38adaaf94e79f21422b79dc0dbee99,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,3,2,500,832,166.4,Exceeds cut-off,Internet is running normally.
b92074fb1af7521b3703135a5d2b462f7fb0a63398d6938d586fc231767ffb41,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,3,1,500,454,90.8,Within cut-off,Internet is running normally.
361ae6f1c109b2dd5e2998ad856099448d763782b600e4271df7271cfba7954c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,580,765,131.9,Exceeds cut-off,Internet is running normally.
61aa65475f95631c8ca8804551e5af8e9838d2b701d007daeac1b11c4e07711b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,2188,99.45,Within cut-off,Internet is running normally.
d04d29bed7eee68b187688b902eb5eeba2c311dab8a6a6aaf20c808f4f2bcbc8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,true,Normal,3,6,470,503,107.02,Exceeds cut-off,Internet is running normally.
298e7641040d30820c5236865d2e5ad7bc3d16b55c0ff29d36b7499df48264d8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,508,50.8,Within cut-off,Internet is running normally.
2c01bbe2a643cd4a28907c624030dc26c1bc41032931ea2444e6ab16c10071e8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,228,22.8,Within cut-off,Internet is running normally.
55da3bc938dbbfc5050d49799386bb8e9cd0611297856d5caf6280119df8dd70,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,500,301,60.2,Within cut-off,Internet is running normally.
1e79b05e9dde0a7b2d999fcdf651d44913b9e041af4673135e368e8b88cec395,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1912,382.4,Exceeds cut-off,Internet is running normally.
c3be14ab93596f1b0d7ab494f7fc910870f7cd3cbf774e80a843cb8ded236363,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,3,3,580,497,85.69,Within cut-off,Internet is running normally.
f2abb48b520d5f884318c8cf2c1877f433e7cf2f7a0ac39d1c87ff6b3aa863b7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,3,13,420,2377,565.95,Exceeds cut-off,Internet is running normally.
15c9e3b557d99ed8f8a56fe12ccded205873aa53a7800e8599022b7621cf0f4a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1EBYDxDyvpJ8Au4Fnh9JUsGaGetdJqNMz9z4F7,hec,true,Normal,3,15,630,1676,266.03,Exceeds cut-off,Internet is running normally.
34ebde5233b97000889a35884bfce9f1892eab36c711f771d5850ca578f2bef5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,385,32.08,Within cut-off,Internet is running normally.
0059467c79cf20c0c2d6300736f6fa16cb88d7c9c7c3f9a8a9c103c8c0d5584b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,289,19.93,Within cut-off,Internet is running normally.
cb2f25172c056041ddaf430f1743d324c9ab455f365885bfe9135d054a69a356,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,3,14,420,95,22.62,Within cut-off,Internet is running normally.
9b1f82ee4caf63be95810293c7e77a40f3e8dfbd912d931bd696830fa9a63209,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,3,11,500,487,97.4,Within cut-off,Internet is NOT available.
7fbc28e2cb4cc5288525366862a8002b408ba5fef206140805bdc920ac52353f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,232,30.93,Within cut-off,Internet is running normally.
a87c12dff64c3fa748a9008464ac106daa612ceb005c43e88340a3bedc13437d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,3,11,500,376,75.2,Within cut-off,Internet is NOT available.
b8092d4b873373e4a25ee20258b683f997ec1da965a4345957f310354f4fff7d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,405,33.75,Within cut-off,Internet is running normally.
c9c5aae28d67824ca0f54a26c7036505bf9fa9da1f00e8a7f56f8a3becbf8863,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1106,50.27,Within cut-off,Internet is running normally.
fd1edf68bd1b57b2299a312e4d9d478086e745019168a1f63c0e5bcbac472821,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,228,22.8,Within cut-off,Internet is running normally.
a81213613509969ef600874d888f6da6b71ce23bcf6e93fa3615701e3e0eab00,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,3,3,580,481,82.93,Within cut-off,Internet is running normally.
58eaee5944a4e51409b63cc98f5bdf2c755dd6c82be102c508f6ef513be884cd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,188,25.07,Within cut-off,Internet is running normally.
69315facd58f89429c914046f751d8666b3c4cad8a6d31c054672767ef0f3cd2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1EBYDxDyvpJ8Au4Fnh9JUsGaGetdJqNMz9z4F7,hec,true,Normal,3,15,630,761,120.79,Exceeds cut-off,Internet is running normally.
353a9cac603c1571d4158848812094d883a0e2c49e051b2c9ae22b2403bbdfdf,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,213,45.32,Within cut-off,Internet is running normally.
03aed0dde44523041f4e63d0a9ff31b8dcf406bec1345a1bc8e170abcdcb7d73,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,338,23.31,Within cut-off,Internet is running normally.
a5f1af633a0c1595973be595ce7baef528066e73dde9454a5f6fd3bf60023969,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,3,11,500,419,83.8,Within cut-off,Internet is NOT available.
8b103177f3d6076bd1943bb34c5befd9e47aec73df62e04a83f6619d58311435,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,404,33.67,Within cut-off,Internet is running normally.
3461d5d71790663273123864a0bd8a012ab3e24270b0f1412c9d06d3c1f32a46,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1202,240.4,Exceeds cut-off,Internet is running normally.
a762d0c39193743cf581167b39686bd675b12eedd803f4be1a03ac8d2a6628b6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,261,55.53,Within cut-off,Internet is running normally.
f6234c9ef12dea6fb2c7db78bc407cbb9ff54a5df20dd9ea5319fe0ef45be1ed,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,194,25.87,Within cut-off,Internet is running normally.
97399eca1c4cedf02ffef8901a16b5411b34e8502b9a4846be08be8362283f31,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,3,1,500,341,68.2,Within cut-off,Internet is running normally.
8e9cdfd400e3352cd6ac764f36f7e502df9aaa54cca639e0ecd2e1d1819299f2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1151,52.32,Within cut-off,Internet is running normally.
acd5d0967cfac4ef88233c7f7c4cd860b49023d592786a2e1264d270efe11f6d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,3,12,520,1825,350.96,Exceeds cut-off,Internet is running normally.
e532bf55170ca49c14ac213dbadbbacd2c13557dd6ddf9b403422843a4467c58,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,276,27.6,Within cut-off,Internet is running normally.
bfd84b28ce8350326d31cff6357f0ed8c05b754046b867536420a8694a85204e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,3,12,520,2035,391.35,Exceeds cut-off,Internet is running normally.
a53fd877bf6648cdf77a45507331413d5bda878b2ec8e83fcf7cc5eac2739d97,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,371,78.94,Within cut-off,Internet is running normally.
189b9afcdd85855a5610141e5ae2edee1eb79775cc418dadd3e7f263a579f504,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1230,55.91,Within cut-off,Internet is running normally.
a9a2bdec3140302685376068acfa5436cf0e7dd49b755dec4cf563c0601f53ca,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,500,304,60.8,Within cut-off,Internet is running normally.
56b16635c19ec695770baecf8dca70720b3d1adba9d61aa73dc0bdacbd348f11,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,339,23.38,Within cut-off,Internet is running normally.
cb2d9d6e312204efc8e35ed7fd17b11c300e50d92927a3114e5ebe13f23f8e42,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,3,11,500,375,75.0,Within cut-off,Internet is NOT available.
148e90e122fdca1167e38c113a0ec75f94324d863242e5de944dab0175066f34,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1981,396.2,Exceeds cut-off,Internet is running normally.
b3496e37e43b68530294a97127cf21544d79e43cbf5beff085348238ec12d0d7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,3,12,520,1954,375.77,Exceeds cut-off,Internet is running normally.
aa5ca88a7e3531ebaf993fa63d2f684b20534b1be4d568db9673d01ff0b5c825,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,313,21.59,Within cut-off,Internet is running normally.
bd3ac7f3809534762942956ca087a4c5fd032200d2d17ff5aa3de9b25159fc14,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1274,57.91,Within cut-off,Internet is running normally.
f550abefad308277aacd49e2e583c1bb12e0ce6fcf380686f9662b69afd8fd35,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,3,3,580,550,94.83,Within cut-off,Internet is running normally.
3d9e7edbd398f35ec905a763220a19b0d3fcefe00a3f27cd80db469347977b88,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,244,24.4,Within cut-off,Internet is running normally.
d9faffcfc00fa64ec5c2e035e8f3c3556fc762024772ec3fc4e723a820bada08,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,3,13,420,1512,360.0,Exceeds cut-off,Internet is running normally.
611f46beebe7121297ce28badbc432278b695a0057ce28b951dca1db8ddc1c3b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,3,13,420,1443,343.57,Exceeds cut-off,Internet is running normally.
98ba8e131724e9a3be7ac43e65762ffef6ee26a2cd7988f639b2594024de1449,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,3,14,420,102,24.29,Within cut-off,Internet is running normally.
58c35ee913ba06f913dd5b12149d28a9bea9578b9103536ed63c19d2c5a20a24,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,372,25.66,Within cut-off,Internet is running normally.
98cd1f8b3eb90d22ffce6ffbf89c59008709dc11ae597a26e978cc42059f4edc,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,3,14,420,130,30.95,Within cut-off,Internet is running normally.
d2d8faaee194ef7450b2679954a25f0819260988654070a3af9dd674f0216842,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,3,1,500,422,84.4,Within cut-off,Internet is running normally.
04ff877fb498525b7f637d1208e9b2f26c4eea0d69c14c6f9f6024cbc5fce784,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1254,250.8,Exceeds cut-off,Internet is running normally.
c88d81722f36cc395eed5d56c4c40d85c326f17fd0c8e6f83b192578d24efdd5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,403,33.58,Within cut-off,Internet is running normally.
bfd3529938898eeb5d04230047ea79044998cb55dd687b877b89965222862942,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,3,11,500,844,168.8,Exceeds cut-off,Internet is NOT available.
d94db4a06a7899bc9c8d08d4c347ed128ee54388d82b2a6f5b7f664574bf840f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,238,31.73,Within cut-off,Internet is running normally.
46d861f9a34db4c55931a4b76e2f68cb4ae09ec0993838adede744d8d8e14b18,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,3,12,520,2228,428.46,Exceeds cut-off,Internet is running normally.
71346e8d17861ab67b1802d92585d2bbdacfeab6b49a41dbb0a924ccb7be6031,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,3,1,500,328,65.6,Within cut-off,Internet is running normally.
13842e5a85a5a8afaadf682a9f01e0131085b63960e9194f2ec5420b6b7aacc8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,247,24.7,Within cut-off,Internet is running normally.
e38e8dcf608c48b817f2978e6bdd6c9eacd608d677ceb83712a0d867b636fbde,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1777,355.4,Exceeds cut-off,Internet is running normally.
6ab1c04ac67a2d2ea90318f362a7dbce59ab7e52168f04f9b9aa30aa2683e1c7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,3,13,420,1926,458.57,Exceeds cut-off,Internet is running normally.
0d73e77785561462c44288de30dae1f727f2518d3d5e8a2a9a714158ad162215,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1EBYDxDyvpJ8Au4Fnh9JUsGaGetdJqNMz9z4F7,hec,true,Normal,3,15,630,1468,233.02,Exceeds cut-off,Internet is running normally.
e696170ac9051fb9f2a00cccfdb7dfc0903707ddd84f02d83df0bf6942dc0d90,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,3,14,420,90,21.43,Within cut-off,Internet is running normally.
394af60049afb942ba150d828262971775ab4de3d9c6f7e537209f3636e7ab94,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,500,344,68.8,Within cut-off,Internet is running normally.
ee7b906debf661a505efafcf2e985c7b541e4cf051761f89f832b08701ad6276,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,224,47.66,Within cut-off,Internet is running normally.
c51d4a0c75931ff67e547a3352cd4108cd64603c8430e9bcd3f87ad1208e21ef,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,3,11,500,384,76.8,Within cut-off,Internet is NOT available.
40ff44bf0faaa16298b189e139af18a9b5c38aa0fd48b833114afeb8d3e1c39a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,236,23.6,Within cut-off,Internet is running normally.
bbc8eaee41e6839a08caed4d5cec8fde29addd8fa14e2b475d689c9a4969b36d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1274,254.8,Exceeds cut-off,Internet is running normally.
aed55afb98a1d6bf7d1040009a3f6c3e0bf926c518117f3e5182ead1e482ac3e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,500,334,66.8,Within cut-off,Internet is running normally.
8ce4fea45617dba6d50382858e23fd0926f136f20a9376a0bcff223d9bd2eb9a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,3,3,580,479,82.59,Within cut-off,Internet is running normally.
b889969c7c75d135287a988988de2e0411651908a2b914bc08ddfb1287b67590,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1K3A1qotfFo65HfSH8GARZLe8TK48eL8hj3Wbg,thenextweb,true,Not Responsive,3,11,500,489,97.8,Within cut-off,Internet is NOT available.
c2742e476eb9531096db868311a700bc5251b18d774ce30fcc9e9705cf6f59fe,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,233,23.3,Within cut-off,Internet is running normally.
d449ad03f6c9d164b181f2e5f691cae0b9895b0c264d7729a95108dc200090fe,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FkQApTwagEraRhzcTD3NEUfjyrVw96FeiSEKQ,wordpress.org,true,Normal,3,13,420,1512,360.0,Exceeds cut-off,Internet is running normally.
021a40d4d2b7006a338f1e143c89bd14e52b9d412af58829bca4324a2d56074c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1W5ZHwPvjbneXwJ3tC3g2UwHTotSB9LCZnLC84,ned,false,Normal,3,14,420,71,16.9,Within cut-off,Internet is running normally.
255366f8967ade7f9c384b8d07c207c886f39a4e61c91d3c0ff5dfbd12c7884d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1T2QqCXp7o9GwixVbVnCQ8bm42pHUC5Sk4a7YH,wordpress.com,true,Normal,3,12,520,2169,417.12,Exceeds cut-off,Internet is running normally.
