d0810188ea40168941d933306d7008f13d8dfe2336607a5ee9ee1df69aa1c672,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,1,5,750,207,27.6,Within cut-off
cb3d9f32f7836ce578ddf1ce0636c3412b67a6272e84dfce2d737b419c28e2f1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,1,6,470,329,70.0,Within cut-off
0591bd90e28a9ce065085236b5b530ddf138321c4cc292e7d64cef5008e674b8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,1,7,2200,1237,56.23,Within cut-off
feb369ab5f972b285cb3ba0dbbba96ccab45afac389a1274d122d9b7e82e96c9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,1,8,1450,571,39.38,Within cut-off
c22d2715623bca20db4856f9ad50d7969ced74c6b29a749ba62a472a5565415e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,1,9,500,1627,325.4,Exceeds cut-off
a08238d09c83d33288153074f18d0e9ffc87bbd6a7f928bd3cb156cc75d05b89,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,1,10,1000,274,27.4,Within cut-off
453552ce934c66ebbadf718770388310783b08b531ee3b0acce5dd680329c90d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,350,424,121.14,Exceeds cut-off
e2ebc97968e9bc9e8216319558ac5b35a9c052565091124f69378af1de1e8d13,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,1,2,340,377,110.88,Exceeds cut-off
4b63975430d9dd5abf0c9d062a06928484e115e5bcd52600ab184e1450b26306,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,380,3137,825.53,Exceeds cut-off
65f4efe60848bd2d7bbb7573739f2e560ec1b200aa37258fec4fd425e67c773e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,697,58.08,Within cut-off
a839f11bf03c997858a610640c67a1c718b97a8b862bc7afcc420899ea47db63,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,1,5,750,222,29.6,Within cut-off
b7042df6dd633426efac5898ec5d849724ec1641900e4a8fbf0319c9d970c154,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,true,Normal,1,6,470,500,106.38,Exceeds cut-off
03c101ff95e68adb7fbb44407384a9f420aa09f9563fddc68227327411834f52,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,true,Normal,1,7,2200,3790,172.27,Exceeds cut-off
4142b35de3265761dd2ddcb1c9d96c9cc4085c93b81b5e0c175e9065e934ee42,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,1,8,1450,322,22.21,Within cut-off
781f323f5973665e0e4e267404a29021e06c5a1e0288abb482bb22952bd58750,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,1,9,500,1661,332.2,Exceeds cut-off
f31a298644b914bbd9091168245a81447985311ba6e3c408b4deff453ee629ec,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,1,10,1000,270,27.0,Within cut-off
0c945147249feac44bef79de7ba78ba26aef02ff6b862a7dbfa86038672540b8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,350,421,120.29,Exceeds cut-off
fe5832cba2b3fe320d260336331ce985bcfc002dda3f508e7700cfc6eb92cfb7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,1,2,340,407,119.71,Exceeds cut-off
0fd54bef01195b5429bf4c437bbf997e0cd346d256019c2198cb80798672f340,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,380,905,238.16,Exceeds cut-off
0cf4c88fe4824507704448ec8abe359903a27f572f13645c7d49fa921d866a51,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,359,29.92,Within cut-off
8d403aaee99a371632272acf42547e97a4d6672eebc459cbd87bd5b7f7e55a40,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,1,5,750,228,30.4,Within cut-off
75c89f53b10535850556af80bec4c8434f9f208c5fb9a5b4f356c4fb5492ce3e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,1,6,470,269,57.23,Within cut-off
2ad3564c06f669089fc2d28bfb9058c5443f5893ecf8f8dfa8fd04fb1469e474,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,1,7,2200,1298,59.0,Within cut-off
992a898993b504cb2fed49083b4df7fb69e98e3ac0d149f662f922fa54b6497e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,1,8,1450,339,23.38,Within cut-off
c7007a6c5641ce30e6c5b07b156700c774a3854eb0b62bf3ed5879d149ea3da8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,1,9,500,1491,298.2,Exceeds cut-off
0a20f8f595d0985cf0eb94e109f34c13db98b2646b04f66553c7c15149e88e48,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,1,10,1000,333,33.3,Within cut-off
46265052130e5951c378d52866d8285bc89ce0024747a847b90066d6556b5e81,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,350,1002,286.29,Exceeds cut-off
841d8faf859dc5ef478427eb9eb4622e400200bfc586ef23cc1915bd2518bc67,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,1,2,340,703,206.76,Exceeds cut-off
626d5e6717c0033e8e8b6b2265c962fa02a89db8c620a43269ab9d807e440fc8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,380,1847,486.05,Exceeds cut-off
e9944489ca7093f94eccad9d96c4edbbbf90e9e9368df248ba61a7fc1be62888,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,581,48.42,Within cut-off
b683fefc8f65184f18d8220a4953ee4cb84b8399e1e6aa5ddf0f05a886a2a103,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,1,5,750,217,28.93,Within cut-off
2a6f03312b0a34956a755755624d2ff7c2a7cc490491742051137ee6c5861061,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,1,6,470,265,56.38,Within cut-off
cd46cb6ca424cf5a2830bb7b3dd8c28bff51b077dcea8c50013aa884b4bf63ff,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,1,7,2200,2181,99.14,Within cut-off
b4c055db9a06c4e3c4af0842d14faa2674377b57ff2c6f81cd0f470dd2dc1b8a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,1,8,1450,421,29.03,Within cut-off
67ea47261b908079b4a3c0fd8672398394c2ed0834cc20e7a94e8dd21520475a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,1,9,500,14696,2939.2,Exceeds cut-off
4ace985f9d6c7e98a443834716914e3cee5b452e604cb035892a1b8adad2f5d2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,1,10,1000,274,27.4,Within cut-off
c94cda269b64aa5e89e32712fa77c40b74b4c78b4ee24cea06ce5456ab3e328c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,350,604,172.57,Exceeds cut-off
8a9cd70049f5d545166d1edf984b9f6579ce102363c680607ee813b9e98da59f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,1,2,340,1125,330.88,Exceeds cut-off
6e3ea917acbc33dc6698d8c2bc5f74554626010f150b589f5e6b756446cf7278,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,380,3388,891.58,Exceeds cut-off
5c2e6ee09d907a1d409d75b556709d5521c346ae5b43d340b8ef44de859f4f30,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,354,29.5,Within cut-off
de385187b2b0c4bbd4550592989ab441040fe166749155628094f0acd44d871e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,1,5,750,339,45.2,Within cut-off
7ae4a3d639378681c844fc0544d386870338d5bdb6f66cac3a3f72b3cb891a2a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,true,Normal,1,6,470,3306,703.4,Exceeds cut-off
79bbc4c1f46c4884e183567a80bd18d72a3f0b36c068f582fed820155327f264,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,1,7,2200,1610,73.18,Within cut-off
47513bb6c269ce05282e7b412cf199d20342b9029072c1a53639470f73fcb36e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,true,Normal,1,8,1450,1614,111.31,Exceeds cut-off
c58a2777b4945bb0e5efba45ce658164d50fef833e64efd51fd990a938a16c34,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,1,9,500,2697,539.4,Exceeds cut-off
1cda5897e4e658272855325047c9737539c037382fe711b50c827b2e9be12ff9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,1,10,1000,355,35.5,Within cut-off
d4e185cb9e37402db0af893b759422afc1b1f5071f749f49a08b817b95247021,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,350,1452,414.86,Exceeds cut-off
2772cbf3cf7bf471c937985aa67896a9ee0b7f3148f2e0f810ac728cc9aafdbe,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,1,2,340,1540,452.94,Exceeds cut-off
835cd6cf0f77cef92f6d6dfcfad8d677d4f4a90cdf19016a6585f316aa7f4dea,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,true,Normal,1,7,2200,3609,164.05,Exceeds cut-off
b9559dddf431f5cb43ed2c93a112e38bc64297fe5cf1f25d97ec038338a1aead,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,true,Normal,1,8,1450,3010,207.59,Exceeds cut-off
5009fe84e19d03c99d7e2455943b2de6d38bb406c1bd7c59ae2e3f46080854a8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,1,10,1000,1010,101.0,Exceeds cut-off
49733fb74d7394defd0183d7ec962bc822de99a33b7e0773c6e58544b1f5dfca,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,350,589,168.29,Exceeds cut-off
0bb08e59183842ffa869795fd1f72a7cbc20fd96f7a34a257a4bb4f3c34afb1b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,1,2,340,1086,319.41,Exceeds cut-off
3559737977b9831153561d29991a3ccd642abeffe9433d42338b778415bc7d76,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,380,1661,437.11,Exceeds cut-off
14833b59753de69cd88047ade6a69664a6d27f1eada6d22bade1c55a70ef9f03,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,687,57.25,Within cut-off
059e814d7da80c509a08922d485d0f7f12d9421c35320a21cf2492378fe82ce4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,1,6,470,391,83.19,Within cut-off
55bc030d865261ab3f20798e755c6a96d6c9244d85dda7787ee781a1432da36f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,true,Normal,1,8,1450,4994,344.41,Exceeds cut-off
fa15bc6185a45912260bc3e325d740828c13ab0150c66b96859fc00a80a44706,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,1,10,1000,540,54.0,Within cut-off
9c73630675049a1c094031e08e81a8f45e5170bef771b9d5c9c64bdd47d5ee57,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,350,1516,433.14,Exceeds cut-off
c7d201be6ee48a34e038d3ae1e4ae7ae90df7906a8772b8a4f000a6cffbc782f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,1,2,340,2837,834.41,Exceeds cut-off
1bc98dbdd2d08e581cfdcf7fbc294bc6136832dd6cffaa74e7ec9f6e43317e77,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,380,2798,736.32,Exceeds cut-off
9bdc0d8e0ce88cb2e7ecf3872a7bec6359da8b5c1b1c010271521ad88364798f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,true,Normal,1,4,1200,2368,197.33,Exceeds cut-off
fa1361ee05349e55126ab87fb472a09c2da5cfec19b1c51cc76f87422e8950f0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,true,Normal,1,5,750,5650,753.33,Exceeds cut-off
5c24a82995856cb3734e76c3d222ec846808a63d1d9168f93c7fec9c1b81ca3e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,1,8,1450,708,48.83,Within cut-off
207091c02e97b030525e92e4e2ad00af58fb450da5788c7ecabea3c6a544d93a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,1,9,500,2007,401.4,Exceeds cut-off
e38fba0e361ce2946d3fcc856a827188bf22e0cdeae0165d27093eb529961ba3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,1,10,1000,279,27.9,Within cut-off
1a74918e02e9e197a1468515dd9ee813b7c5e7b2987da4f94de263792964590a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,350,400,114.29,Exceeds cut-off
d85887f27c4597de6e36268fccc30f37a8a126712f2a94d5895e6302cc95c8ff,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,1,2,340,709,208.53,Exceeds cut-off
4cf4a6c880523d5187af05453c5a55b6e9f9261fd574b1fbfc4d470832fc9e9d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,380,857,225.53,Exceeds cut-off
c3b21bda6b724cdf7300b0b9fe6f2985297974f8054eb9da5ed5c1bf70b8fc63,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,364,30.33,Within cut-off
ff942357ca9d0a4165279be8ec9ed45f7db59359ce5f98c37d9487ebe26363a2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,1,5,750,231,30.8,Within cut-off
24606b5c4f8f5d89389230e68aac47ed919c98ffabb5d05b7698fd4fe85c6a7c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,1,6,470,267,56.81,Within cut-off
6ab6ef599a7438e0e287dad3ce746e0a155c068224101bb8b7fd4718ef86393d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,1,7,2200,1605,72.95,Within cut-off
61b524a39ee1f86039f1d7e5f471bffc11dfd9020e8edfcb16b2563c62569065,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,1,8,1450,438,30.21,Within cut-off
b77f2948e1433d08ccd1502f6834e4452aba42d15355f831ea43cade84070002,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,1,9,500,1773,354.6,Exceeds cut-off
875d12dca146a636a9e243748a6d79d5770d25a67c815cbaeb653e4ba015642b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,1,10,1000,418,41.8,Within cut-off
0b9fa51651d58c9aa329773af6f1cd2a064a223ad9235879f1964a4cf6381a2f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,350,441,126.0,Exceeds cut-off
bc09c3f2892b4d539e64e3b146b717d9cb9033992d49a80ae0455e0f047dea61,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,1,2,340,390,114.71,Exceeds cut-off
fe54a676e706c505c6f1b8773481fc837877d5a3104162335313f23235f3fc20,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,380,726,191.05,Exceeds cut-off
1216c0d07898e1b81e6f88f63c19bce4a2413602d1d9d06114886671410d1dc1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,373,31.08,Within cut-off
f58b6f0ddeca2e5a608603b958a7c41f19e05408d24e2e7de30a5d44dacaca97,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,1,5,750,216,28.8,Within cut-off
165c144883a80783c8dcc280fcaf2750060e72e291e917e78af5ca19b2d77b32,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,true,Normal,1,6,470,1008,214.47,Exceeds cut-off
1bdea82dce04c90f41e9e220757023c4089bc393f4153aa354951395df252d11,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,1,7,2200,2095,95.23,Within cut-off
176e258047073e65130c66f33ac0da237a8dd572f661805f0a7b003a792837f9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,1,8,1450,449,30.97,Within cut-off
21d6b397e26f24605ff1277d6a5fee5f6abd5f6d9133a78bfcb9fb601e1a2547,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,1,9,500,5720,1144.0,Exceeds cut-off
a3747714b358d7838399920daa47e446d8500fae33829dfb2dbbb627341b8678,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,1,1,350,1990,568.57,Exceeds cut-off
b64565de79f4fc48aad8a2542ce07e8424fa962d3227f3c32fcd896b5d80d912,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,1,2,340,407,119.71,Exceeds cut-off
26227f41fbcd7e30d05f192f89f64253f82249a10351c368a56e7869638ca147,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,1,3,380,998,262.63,Exceeds cut-off
c55485f0bf80ba7558dafb144d444b1febdb4c489c82be4f2da769c8842a00b5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,1,4,1200,326,27.17,Within cut-off
be83a64a3bb0b238539dc1e32ef8619c695f4d33bf56e4f7942e08b4a83a75ac,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,1,5,750,212,28.27,Within cut-off
bdcccdb2614b805718c61731ee20428724580f3b7e5ebf19c1a0af09e6627b84,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,true,Normal,1,6,470,5093,1083.62,Exceeds cut-off
21f3533546063b66dc5d12273f8a5e70b97082b28f9ed993dbf532037c3db119,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,true,Normal,1,7,2200,3707,168.5,Exceeds cut-off
f1859e84cdfdbfb0a5782c7b8bedf33b5553c8d8fd2bf60434400630572ec5b4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,1,8,1450,341,23.52,Within cut-off
